60, 174
59, 200
62, 226
66, 252
73, 277
86, 299
103, 319
125, 333
153, 336
179, 333
200, 319
215, 298
225, 276
231, 252
235, 227
238, 202
240, 177
79, 155
90, 143
106, 141
121, 147
136, 156
173, 156
188, 148
203, 144
219, 146
229, 157
154, 176
154, 192
155, 208
155, 225
136, 239
145, 241
154, 244
163, 242
171, 239
96, 180
106, 175
118, 175
128, 181
117, 184
105, 184
178, 182
188, 177
200, 177
209, 182
200, 186
188, 185
120, 276
133, 269
144, 264
153, 266
161, 263
172, 269
185, 274
174, 284
162, 289
153, 290
144, 289
132, 285
126, 277
144, 275
153, 276
161, 275
180, 275
162, 274
153, 275
145, 274
