52, 184
55, 208
60, 232
65, 256
75, 277
91, 295
110, 308
132, 318
157, 320
180, 315
199, 304
216, 288
226, 269
233, 247
237, 224
240, 201
241, 177
70, 170
80, 154
97, 146
117, 146
135, 151
159, 151
178, 146
197, 147
214, 155
223, 170
150, 171
151, 186
152, 201
153, 216
132, 229
142, 231
152, 234
162, 230
171, 228
93, 177
103, 169
116, 169
127, 178
116, 180
103, 181
172, 177
182, 169
194, 169
204, 176
195, 180
183, 180
113, 253
128, 251
143, 249
153, 251
163, 248
176, 249
191, 249
177, 262
165, 268
154, 270
143, 270
128, 265
118, 254
143, 255
153, 256
164, 254
186, 251
164, 257
153, 259
143, 258
