44, 169
44, 195
44, 222
46, 249
51, 274
62, 295
77, 314
97, 328
125, 333
154, 331
180, 321
202, 307
219, 287
229, 263
236, 238
241, 210
245, 182
57, 162
66, 148
83, 142
100, 146
116, 155
145, 156
166, 150
187, 149
206, 157
218, 173
130, 174
128, 191
126, 209
124, 227
106, 234
115, 239
124, 243
135, 240
146, 237
75, 177
85, 171
97, 171
108, 179
96, 181
84, 181
158, 181
170, 175
183, 176
193, 183
183, 186
170, 185
92, 263
104, 261
115, 260
125, 263
136, 261
149, 264
165, 269
150, 278
136, 280
124, 281
113, 279
102, 274
97, 264
114, 267
125, 269
136, 268
159, 269
136, 268
125, 268
114, 266
