65, 200
66, 224
69, 248
74, 270
83, 291
96, 311
113, 327
133, 340
157, 343
181, 338
201, 324
216, 307
228, 286
235, 265
240, 242
242, 220
243, 195
83, 193
94, 182
110, 177
127, 179
143, 185
167, 186
182, 179
198, 176
215, 180
225, 191
156, 198
156, 216
157, 233
157, 252
134, 255
145, 259
157, 263
168, 259
178, 255
103, 205
113, 201
123, 201
133, 206
123, 206
113, 206
178, 205
189, 200
199, 199
209, 203
199, 205
189, 205
111, 272
127, 270
142, 270
156, 272
169, 269
184, 269
197, 270
184, 289
170, 300
156, 303
142, 301
126, 291
116, 274
142, 275
156, 276
169, 274
192, 272
169, 289
156, 292
142, 290
