55, 180
59, 213
65, 244
71, 274
80, 301
96, 326
114, 349
136, 367
160, 370
183, 365
203, 345
219, 321
234, 296
242, 269
245, 240
249, 209
252, 177
80, 201
94, 190
112, 186
131, 188
148, 195
168, 192
184, 184
202, 181
220, 183
233, 193
159, 206
160, 229
161, 253
162, 276
136, 274
148, 280
162, 286
175, 279
186, 271
102, 206
113, 203
125, 202
137, 207
125, 208
114, 209
180, 204
191, 198
202, 198
213, 200
203, 204
191, 205
116, 290
130, 291
146, 292
161, 294
176, 290
190, 288
203, 286
192, 312
178, 327
162, 331
146, 329
130, 316
121, 293
146, 296
161, 298
176, 295
199, 290
177, 311
162, 316
146, 313
