47, 185
50, 212
55, 240
62, 267
71, 292
87, 315
106, 337
129, 353
156, 357
182, 352
205, 333
221, 311
235, 286
243, 260
248, 233
250, 205
250, 178
63, 168
74, 155
92, 149
111, 149
129, 156
165, 156
183, 149
201, 147
219, 152
231, 166
150, 179
152, 196
154, 213
156, 230
135, 246
145, 248
155, 252
163, 248
171, 245
87, 186
96, 179
110, 177
122, 185
110, 188
97, 189
173, 185
184, 177
198, 177
208, 185
198, 188
185, 188
113, 277
127, 274
141, 270
152, 273
162, 271
176, 274
190, 278
177, 292
163, 300
152, 302
141, 301
127, 292
118, 279
141, 283
152, 284
162, 283
184, 279
162, 282
152, 284
141, 283
