63, 182
68, 205
75, 228
82, 250
90, 271
105, 288
125, 300
148, 309
172, 309
196, 301
216, 287
234, 270
244, 250
247, 226
245, 201
244, 177
242, 152
71, 169
79, 151
97, 142
117, 140
136, 143
146, 138
165, 129
186, 126
207, 129
222, 142
145, 154
146, 168
147, 182
148, 198
133, 212
142, 215
153, 216
163, 211
172, 206
93, 170
101, 162
112, 160
125, 165
114, 168
103, 170
169, 156
179, 148
190, 147
200, 151
191, 154
181, 156
122, 245
132, 236
145, 232
157, 232
168, 228
184, 227
200, 229
189, 243
176, 253
163, 257
151, 258
137, 254
127, 244
147, 237
158, 236
170, 232
196, 230
173, 243
161, 247
149, 247
