64, 167
68, 194
72, 220
77, 245
87, 268
104, 286
124, 300
145, 311
168, 314
192, 311
209, 298
224, 281
236, 261
242, 238
246, 214
249, 188
249, 162
87, 154
97, 144
111, 141
126, 144
141, 150
177, 151
192, 146
208, 144
223, 148
233, 159
162, 163
164, 180
166, 197
168, 214
146, 221
156, 225
166, 229
175, 225
184, 221
106, 166
115, 161
126, 160
136, 167
126, 169
115, 169
186, 167
195, 162
206, 163
216, 169
206, 171
196, 169
132, 253
143, 247
154, 245
165, 248
174, 245
185, 247
196, 253
187, 258
176, 261
166, 261
155, 260
144, 257
137, 252
154, 251
165, 252
174, 251
192, 253
175, 252
166, 252
155, 251
