67, 193
70, 216
75, 239
80, 262
85, 284
96, 304
111, 321
131, 331
156, 334
182, 330
202, 318
219, 302
232, 283
238, 260
242, 237
245, 213
247, 189
80, 172
89, 160
104, 154
120, 154
135, 160
166, 157
181, 151
198, 150
214, 155
225, 166
152, 181
153, 196
153, 211
153, 226
136, 240
144, 243
152, 245
161, 242
169, 240
98, 189
107, 184
119, 183
129, 190
119, 193
107, 194
175, 189
186, 182
198, 182
208, 187
199, 192
187, 192
123, 277
133, 269
144, 264
153, 267
162, 264
174, 269
186, 275
175, 283
163, 287
153, 288
144, 287
134, 285
129, 277
144, 274
153, 274
163, 273
180, 276
163, 276
153, 277
144, 277
