58, 186
59, 214
61, 242
65, 269
74, 293
89, 312
108, 327
132, 337
157, 340
180, 338
201, 328
217, 313
229, 294
236, 273
241, 251
245, 227
248, 204
88, 172
100, 157
119, 149
140, 150
160, 155
190, 160
207, 157
225, 158
240, 167
244, 184
173, 182
173, 200
172, 218
172, 236
150, 246
159, 249
169, 253
177, 251
185, 249
109, 184
121, 179
133, 179
144, 187
131, 188
119, 187
192, 191
203, 185
216, 186
224, 193
215, 196
203, 194
125, 278
141, 275
155, 274
166, 277
175, 276
185, 279
195, 285
183, 291
173, 291
163, 291
151, 290
138, 286
131, 278
154, 280
165, 282
175, 282
190, 284
174, 280
164, 280
153, 279
