63, 182
63, 207
67, 232
71, 257
80, 281
93, 302
109, 321
129, 335
154, 339
180, 336
200, 321
217, 303
230, 282
239, 257
243, 233
246, 208
247, 184
77, 172
86, 156
104, 148
122, 149
141, 156
173, 158
191, 152
209, 151
226, 159
233, 175
156, 179
156, 195
156, 210
155, 226
137, 237
146, 240
154, 242
163, 240
172, 238
99, 180
109, 173
122, 173
132, 181
121, 184
109, 184
181, 183
192, 175
204, 175
213, 182
204, 185
193, 185
120, 266
130, 256
143, 253
153, 254
164, 253
178, 257
188, 267
178, 281
165, 287
154, 289
143, 288
130, 280
125, 266
143, 261
153, 261
164, 261
183, 267
165, 274
154, 275
143, 274
