48, 181
50, 210
52, 237
55, 264
63, 290
77, 313
97, 332
119, 347
148, 350
176, 346
197, 330
216, 311
230, 289
238, 264
240, 237
240, 211
241, 184
66, 163
73, 145
91, 137
110, 137
128, 143
163, 140
182, 134
201, 134
219, 144
226, 162
146, 164
146, 185
146, 204
147, 225
125, 231
135, 235
146, 239
158, 235
167, 230
87, 170
97, 162
110, 163
121, 171
109, 172
97, 173
170, 170
182, 162
194, 162
205, 170
195, 172
182, 172
104, 261
119, 255
133, 255
146, 257
158, 255
173, 255
188, 261
175, 277
160, 284
147, 286
133, 284
118, 277
110, 261
133, 259
146, 262
158, 259
182, 261
159, 272
146, 274
133, 272
