47, 179
47, 208
49, 239
54, 270
64, 297
79, 323
97, 347
117, 365
145, 370
172, 365
194, 348
213, 326
227, 299
237, 270
242, 239
244, 208
244, 177
62, 174
73, 159
93, 155
113, 158
133, 165
162, 165
181, 157
201, 153
221, 156
234, 171
146, 178
145, 197
145, 216
144, 236
124, 243
134, 247
145, 252
157, 247
168, 242
85, 183
95, 174
110, 173
120, 183
108, 187
95, 187
174, 182
186, 173
200, 172
210, 181
201, 186
187, 186
100, 278
115, 271
131, 269
145, 272
160, 269
177, 270
193, 278
178, 299
161, 307
146, 308
130, 307
114, 299
105, 279
131, 276
145, 278
160, 276
188, 278
161, 292
146, 294
131, 292
