48, 185
49, 212
52, 239
57, 266
64, 293
75, 319
92, 341
116, 356
145, 361
175, 357
201, 342
221, 320
234, 294
242, 265
245, 236
248, 207
248, 178
54, 162
62, 143
80, 133
100, 133
120, 140
161, 139
181, 131
203, 131
224, 140
234, 159
142, 169
142, 190
141, 210
141, 231
121, 244
131, 248
142, 251
154, 247
165, 243
74, 177
85, 168
100, 168
113, 178
100, 182
85, 183
174, 177
187, 166
202, 166
213, 176
203, 182
188, 181
105, 283
119, 275
134, 272
145, 275
155, 273
171, 276
189, 283
172, 296
156, 298
144, 299
132, 298
118, 293
112, 283
134, 281
145, 283
156, 281
182, 283
156, 286
144, 287
133, 285
