46, 202
47, 229
52, 255
56, 280
62, 303
76, 321
94, 336
117, 347
146, 350
174, 348
195, 338
211, 323
225, 305
232, 284
237, 259
241, 234
244, 209
64, 172
76, 156
97, 150
118, 152
139, 160
168, 164
187, 157
207, 156
225, 163
234, 179
154, 178
155, 193
156, 209
157, 225
135, 241
145, 245
154, 248
164, 246
172, 243
90, 185
100, 178
114, 177
126, 186
113, 187
100, 188
177, 188
187, 181
201, 183
210, 192
200, 193
187, 192
108, 277
123, 270
140, 268
152, 271
164, 269
178, 273
190, 281
178, 292
164, 295
151, 295
137, 293
122, 288
113, 278
139, 279
152, 280
164, 280
185, 282
164, 282
151, 282
138, 280
