44, 183
48, 210
53, 235
61, 259
73, 282
88, 300
105, 316
126, 323
150, 324
172, 320
191, 310
206, 291
220, 271
229, 248
234, 224
236, 198
236, 172
65, 168
77, 158
94, 154
111, 157
127, 163
161, 160
174, 152
189, 148
204, 149
217, 156
146, 178
147, 196
149, 214
150, 232
129, 240
139, 243
149, 245
159, 241
168, 237
86, 185
96, 177
108, 177
120, 184
109, 187
96, 188
168, 180
179, 172
191, 171
201, 177
192, 182
180, 182
115, 268
128, 263
141, 259
151, 261
161, 258
172, 260
181, 262
173, 271
163, 276
152, 279
141, 278
128, 276
121, 268
141, 267
151, 267
162, 265
176, 263
162, 265
151, 267
141, 267
