40, 174
41, 202
44, 230
48, 257
55, 285
67, 310
85, 332
107, 350
133, 357
161, 356
186, 342
208, 323
225, 300
236, 275
244, 248
251, 220
255, 190
55, 164
69, 152
90, 148
111, 153
130, 161
157, 162
178, 157
201, 154
223, 160
237, 176
142, 181
140, 202
138, 223
136, 245
118, 253
127, 257
136, 261
147, 259
158, 256
80, 179
91, 173
105, 174
116, 183
103, 186
89, 185
170, 187
181, 180
196, 181
207, 188
196, 193
181, 191
100, 287
111, 282
124, 279
135, 283
145, 281
159, 287
171, 294
158, 306
144, 312
133, 312
121, 309
109, 301
107, 289
124, 292
134, 294
144, 294
164, 295
144, 294
134, 294
123, 292
