41, 216
47, 243
54, 268
59, 293
67, 318
82, 338
104, 353
131, 362
160, 364
187, 359
211, 349
232, 334
246, 314
251, 289
254, 262
259, 234
261, 205
56, 191
69, 172
91, 165
115, 165
138, 172
167, 167
189, 157
212, 154
234, 160
247, 178
153, 190
155, 208
156, 225
158, 243
138, 259
148, 262
158, 264
167, 260
175, 257
85, 202
96, 192
111, 190
125, 200
112, 204
97, 205
180, 197
193, 186
209, 185
221, 194
210, 199
195, 199
117, 296
133, 289
147, 285
157, 288
167, 285
181, 288
196, 295
182, 305
168, 308
158, 309
147, 308
133, 305
125, 297
147, 294
157, 294
167, 294
190, 296
167, 295
157, 296
147, 296
