53, 197
53, 225
55, 254
58, 282
67, 309
82, 330
102, 348
126, 362
153, 366
177, 362
198, 349
215, 332
228, 312
236, 287
241, 262
245, 235
248, 209
71, 190
84, 175
104, 170
125, 173
144, 183
169, 187
188, 180
207, 177
227, 182
237, 197
156, 199
155, 216
154, 232
152, 249
134, 263
142, 266
151, 269
161, 267
169, 265
94, 201
104, 193
118, 193
128, 205
116, 207
103, 206
179, 207
191, 198
204, 199
213, 207
204, 211
191, 211
110, 294
126, 293
140, 292
151, 295
162, 293
175, 294
190, 296
177, 308
163, 309
151, 310
139, 309
125, 306
116, 295
139, 298
151, 299
162, 298
184, 297
163, 300
151, 301
139, 300
