85, 153
84, 176
85, 200
90, 222
100, 242
114, 260
132, 276
152, 287
174, 290
194, 287
208, 274
219, 258
228, 240
235, 222
241, 204
243, 186
244, 167
110, 146
123, 137
139, 133
155, 136
170, 144
197, 147
209, 142
223, 141
235, 144
241, 155
183, 160
183, 173
184, 186
184, 199
165, 210
173, 212
181, 214
188, 213
194, 211
128, 160
138, 156
148, 157
158, 164
147, 165
137, 164
199, 166
209, 161
219, 162
226, 167
218, 170
208, 169
146, 234
161, 233
173, 232
180, 234
188, 232
197, 234
207, 237
197, 247
188, 250
180, 251
172, 249
160, 244
151, 235
173, 238
180, 239
188, 238
202, 237
188, 238
180, 239
173, 238
