61, 171
63, 194
68, 217
73, 240
80, 263
93, 283
109, 302
127, 317
149, 321
172, 317
192, 303
210, 285
224, 264
231, 240
235, 216
238, 191
239, 166
73, 171
83, 162
98, 160
112, 160
128, 163
155, 161
172, 157
188, 155
205, 156
218, 166
142, 176
143, 193
143, 210
143, 227
127, 233
135, 237
144, 240
153, 236
162, 232
92, 177
101, 172
112, 172
120, 178
111, 181
100, 181
166, 177
175, 171
186, 170
195, 175
187, 179
176, 179
116, 258
124, 256
135, 255
145, 258
155, 255
168, 256
179, 256
168, 271
156, 277
145, 279
135, 277
124, 271
121, 260
135, 263
145, 264
155, 263
174, 259
155, 265
145, 267
135, 265
