65, 183
66, 204
68, 224
71, 246
79, 266
91, 284
107, 299
127, 309
151, 312
175, 310
195, 301
211, 287
225, 269
233, 249
236, 227
238, 205
239, 183
79, 165
86, 148
101, 139
118, 137
135, 142
163, 141
181, 136
199, 138
215, 148
223, 165
149, 162
149, 176
149, 190
149, 204
133, 216
141, 218
149, 220
157, 219
165, 217
98, 171
106, 163
118, 162
129, 170
119, 173
107, 174
171, 169
181, 162
193, 162
202, 170
193, 173
181, 172
113, 241
125, 236
139, 234
149, 236
160, 235
175, 237
189, 243
175, 256
160, 261
149, 263
138, 261
124, 255
118, 242
139, 240
149, 242
160, 241
184, 243
160, 252
149, 253
138, 252
