75, 169
77, 195
81, 219
85, 245
91, 268
102, 290
118, 308
139, 321
163, 325
185, 320
203, 306
218, 288
229, 267
235, 244
239, 219
242, 196
245, 172
95, 159
109, 152
125, 150
141, 152
156, 157
186, 156
200, 151
214, 150
228, 151
238, 160
170, 169
170, 187
170, 204
169, 222
153, 229
161, 233
169, 235
177, 233
184, 229
115, 167
124, 162
136, 162
145, 170
135, 173
123, 173
192, 170
200, 162
212, 162
221, 166
213, 173
202, 173
138, 260
149, 257
159, 254
167, 257
175, 255
184, 257
193, 261
183, 266
175, 269
167, 269
158, 269
148, 265
144, 260
159, 261
167, 263
175, 262
187, 262
174, 259
167, 260
159, 259
