40, 193
43, 220
48, 247
53, 275
60, 300
75, 322
96, 341
121, 355
152, 358
182, 354
207, 340
229, 322
245, 300
253, 273
257, 244
260, 216
261, 188
58, 177
69, 163
89, 155
108, 155
129, 161
163, 158
184, 152
205, 152
226, 159
240, 173
147, 183
147, 201
148, 218
148, 236
130, 252
139, 255
149, 257
159, 254
168, 250
86, 190
97, 184
110, 183
123, 191
110, 194
96, 194
175, 189
187, 181
201, 181
213, 187
202, 191
188, 191
108, 285
124, 283
138, 281
149, 283
159, 280
173, 281
190, 283
174, 293
160, 296
150, 297
138, 296
124, 294
115, 286
138, 288
149, 290
159, 288
184, 284
160, 285
149, 286
139, 285
