53, 207
55, 234
59, 259
65, 285
74, 308
86, 329
102, 347
122, 360
146, 363
171, 360
191, 347
208, 330
221, 309
229, 284
235, 258
238, 231
239, 204
63, 195
73, 176
92, 166
114, 167
134, 173
157, 171
177, 165
199, 165
219, 174
228, 192
145, 197
145, 216
145, 234
146, 253
127, 265
136, 268
146, 271
156, 268
165, 264
86, 204
96, 196
109, 195
122, 204
109, 208
96, 208
170, 204
182, 194
195, 194
206, 202
196, 207
183, 207
113, 299
125, 294
136, 291
145, 294
154, 291
166, 294
178, 300
167, 307
155, 310
146, 311
136, 310
125, 306
118, 299
136, 299
145, 300
155, 299
173, 299
155, 298
145, 299
136, 298
