61, 204
62, 226
66, 249
69, 271
73, 292
82, 311
96, 328
117, 339
141, 343
166, 340
187, 328
201, 311
211, 289
215, 267
218, 244
221, 221
221, 199
77, 185
84, 171
99, 165
114, 166
130, 172
151, 171
167, 166
183, 163
199, 169
207, 183
141, 191
142, 207
142, 222
142, 238
128, 250
135, 253
142, 255
150, 253
157, 249
96, 199
103, 193
114, 192
123, 198
113, 202
103, 203
159, 197
167, 191
178, 191
186, 197
179, 202
168, 201
118, 286
126, 279
135, 274
143, 276
150, 274
160, 278
169, 285
160, 292
151, 295
143, 296
135, 295
126, 292
123, 286
135, 284
143, 285
151, 284
163, 285
151, 283
143, 284
135, 283
