41, 194
45, 219
49, 243
53, 268
59, 290
74, 308
94, 320
119, 328
147, 328
176, 324
202, 315
224, 302
239, 284
245, 260
247, 234
249, 206
250, 179
53, 162
60, 142
77, 133
97, 130
118, 134
151, 128
172, 122
195, 121
215, 129
227, 147
135, 155
136, 169
137, 182
138, 196
118, 217
129, 219
140, 220
151, 217
161, 214
79, 174
88, 168
100, 165
112, 169
101, 173
90, 175
164, 164
176, 158
188, 159
199, 164
189, 166
176, 166
107, 263
117, 248
129, 241
141, 242
152, 239
167, 244
180, 256
168, 262
155, 266
143, 267
131, 268
118, 267
113, 261
130, 253
141, 252
153, 251
173, 256
153, 252
142, 253
130, 254
