48, 190
52, 217
58, 243
63, 268
69, 292
81, 313
100, 330
122, 342
148, 347
174, 343
196, 331
214, 315
226, 294
233, 271
239, 247
245, 221
251, 195
66, 176
82, 165
102, 165
120, 170
139, 176
169, 175
187, 169
205, 166
223, 168
237, 179
154, 189
153, 205
153, 221
153, 238
134, 249
143, 253
151, 255
160, 253
168, 250
92, 193
102, 187
115, 186
126, 193
115, 197
102, 197
179, 194
191, 187
203, 188
213, 196
203, 199
191, 198
118, 286
130, 281
142, 277
151, 280
160, 278
171, 282
182, 288
171, 295
160, 300
150, 301
141, 300
129, 295
123, 287
142, 286
151, 288
160, 287
177, 288
160, 286
151, 287
142, 286
