64, 180
67, 204
70, 226
74, 248
82, 268
97, 283
115, 295
136, 305
161, 308
186, 306
206, 296
223, 282
236, 265
242, 244
244, 221
246, 199
247, 176
80, 152
90, 137
108, 132
126, 135
144, 140
169, 138
187, 133
206, 129
223, 133
234, 147
157, 155
158, 169
158, 182
158, 196
140, 211
149, 213
159, 215
168, 213
176, 211
103, 164
113, 158
123, 156
134, 162
124, 163
113, 165
182, 161
192, 155
203, 156
212, 162
203, 163
192, 162
129, 248
140, 240
151, 235
158, 238
167, 235
178, 241
190, 249
179, 253
168, 255
159, 255
151, 254
140, 252
134, 247
151, 245
159, 246
167, 245
185, 248
167, 243
159, 244
151, 243
