58, 154
59, 179
62, 204
66, 228
73, 252
85, 272
103, 289
127, 300
153, 303
179, 299
203, 287
223, 270
236, 250
242, 225
245, 198
246, 172
245, 147
75, 133
83, 117
100, 110
117, 112
135, 118
162, 117
179, 109
198, 106
215, 112
226, 127
149, 134
150, 151
150, 168
150, 185
135, 198
142, 200
150, 202
158, 200
166, 197
91, 147
101, 139
114, 138
127, 145
114, 149
101, 150
173, 144
186, 136
199, 137
210, 144
200, 148
187, 147
118, 235
130, 225
141, 220
151, 222
161, 220
173, 224
186, 233
174, 239
162, 241
151, 241
140, 241
129, 240
123, 233
141, 228
151, 229
161, 228
181, 232
161, 229
151, 230
141, 229
